timestamp,ax,ay,az
130.001,0.94,-0.82,0.26
130.011,0.95,-0.86,0.33
130.021,0.88,-0.9,0.34
130.031,0.77,-0.9,0.28
130.041,0.6,-0.97,0.23
130.051,0.49,-1.03,0.16
130.061,0.51,-0.97,0.14
130.071,0.44,-0.85,0.09
130.081,0.37,-0.78,0.04
130.092,0.38,-0.73,-0.04
130.101,0.48,-0.61,-0.14
130.112,0.67,-0.43,-0.08
130.122,0.88,-0.24,0.03
130.132,1.04,-0.12,0.09
130.142,1.08,-0.1,0.11
130.152,0.97,-0.05,0.03
130.162,0.81,-0.03,-0.05
130.172,0.7,-0.03,-0.11
130.182,0.61,0.06,-0.16
130.192,0.44,0.19,-0.27
130.202,0.3,0.26,-0.32
130.213,0.19,0.24,-0.41
130.222,0.03,0.2,-0.49
130.233,0.02,0.22,-0.53
130.243,-0.03,0.2,-0.56
130.253,-0.2,0.13,-0.67
130.263,-0.35,0.11,-0.77
130.273,-0.57,0.15,-0.82
130.283,-0.95,0.19,-0.81
130.293,-1.27,0.18,-0.61
130.303,-1.5,0.18,-0.33
130.313,-1.58,0.24,0.02
130.323,-1.51,0.27,0.37
130.333,-1.37,0.24,0.67
130.343,-1.29,0.13,0.87
130.354,-1.23,0.02,0.91
130.364,-1.21,0.02,0.89
130.374,-1.21,0.05,0.85
130.384,-1.24,0.11,0.89
130.394,-1.26,0.21,1.01
130.404,-1.2,0.22,1.22
130.414,-1.26,0.15,1.43
130.424,-1.48,0.03,1.4
130.434,-1.78,-0.09,1.2
130.444,-2.07,-0.01,0.82
130.454,-2.31,0.33,0.35
130.464,-2.4,0.9,-0.07
130.475,-2.2,1.61,-0.34
130.484,-1.81,2.42,-0.24
130.495,-1.44,3.07,0.06
130.505,-1.05,3.36,0.38
130.515,-0.55,3.27,0.72
130.525,-0.32,3.03,1.06
130.535,-0.29,2.67,1.21
130.545,-0.41,2.19,1.11
130.555,-0.71,1.68,0.82
130.565,-1.04,1.26,0.4
130.575,-1.2,1.01,-0.0
130.585,-1.24,0.88,-0.28
130.596,-1.12,0.76,-0.3
130.605,-1.01,0.57,-0.21
130.616,-0.91,0.36,-0.12
130.626,-0.77,0.12,-0.09
130.636,-0.67,-0.21,-0.12
130.646,-0.65,-0.59,-0.18
130.656,-0.67,-0.93,-0.17
130.666,-0.78,-1.23,-0.17
130.676,-1.03,-1.43,-0.23
130.686,-1.4,-1.46,-0.34
130.696,-1.62,-1.4,-0.44
130.706,-1.69,-1.29,-0.38
130.716,-1.68,-1.07,-0.22
130.726,-1.61,-0.88,-0.03
130.737,-1.49,-0.79,0.02
130.747,-1.26,-0.77,0.18
130.757,-1.08,-0.73,0.34
130.767,-0.93,-0.69,0.38
130.777,-0.91,-0.65,0.45
130.787,-0.93,-0.57,0.48
130.797,-0.98,-0.41,0.39
130.807,-0.99,-0.25,0.28
130.817,-0.96,-0.11,0.34
130.827,-1.13,-0.14,0.49
130.837,-1.28,-0.39,0.55
130.847,-1.29,-0.66,0.76
130.858,-1.25,-0.87,0.94
130.867,-1.23,-1.03,1.01
130.878,-1.17,-1.11,0.93
130.888,-1.22,-1.04,0.69
130.898,-1.45,-0.9,0.37
130.908,-1.55,-0.75,0.04
130.918,-1.47,-0.47,-0.07
130.928,-1.3,-0.14,0.05
130.938,-1.16,0.01,0.21
130.948,-1.05,0.03,0.37
130.959,-0.91,0.13,0.5
130.968,-0.61,0.19,0.68
130.979,-0.28,0.31,0.75
130.988,-0.0,0.62,0.64
130.999,0.07,0.84,0.4
131.009,0.08,0.86,0.18
131.019,0.27,0.83,0.1
131.029,0.46,0.85,0.15
131.039,0.75,0.72,0.32
131.049,1.12,0.59,0.46
131.059,1.46,0.49,0.58
131.069,1.77,0.41,0.61
131.079,1.97,0.27,0.57
131.089,2.05,0.03,0.5
131.1,1.96,-0.24,0.52
131.109,1.7,-0.56,0.41
131.12,1.47,-0.81,0.33
131.13,1.33,-1.0,0.33
131.14,1.27,-1.1,0.29
131.15,1.33,-1.08,0.18
131.16,1.42,-0.98,-0.01
131.17,1.36,-0.85,-0.29
131.18,1.23,-0.65,-0.6
131.19,1.16,-0.4,-0.79
131.2,1.29,-0.15,-0.78
131.21,1.58,0.16,-0.64
131.22,2.02,0.41,-0.37
131.23,2.47,0.46,-0.06
131.241,2.84,0.43,0.19
131.251,3.09,0.35,0.25
131.261,3.02,0.31,0.06
131.271,2.77,0.32,-0.17
131.281,2.79,0.47,-0.35
131.291,2.76,0.78,-0.44
131.301,2.63,1.05,-0.47
131.311,2.62,1.31,-0.46
131.321,2.69,1.48,-0.48
131.331,2.61,1.52,-0.31
131.341,2.37,1.28,0.0
131.351,2.19,0.86,0.23
131.362,2.06,0.44,0.35
131.371,1.97,0.22,0.41
131.382,2.0,0.03,0.3
131.392,2.11,0.0,0.13
131.402,2.22,0.25,-0.03
131.412,2.1,0.49,-0.17
131.422,1.92,0.47,-0.31
131.432,1.89,0.4,-0.33
131.442,1.99,0.37,-0.07
131.452,2.12,0.22,0.49
131.462,2.2,0.01,1.0
131.472,2.04,-0.11,1.23
131.483,1.72,-0.15,1.28
131.492,1.41,-0.19,1.2
131.503,1.29,-0.26,1.05
131.513,1.18,-0.26,0.98
131.523,1.25,-0.24,0.88
131.533,1.32,-0.22,0.78
131.543,1.43,-0.11,0.59
131.553,1.64,-0.04,0.36
131.563,1.71,-0.22,0.22
131.573,1.59,-0.43,0.2
131.584,1.46,-0.69,0.36
131.593,1.43,-0.96,0.61
131.603,1.09,-1.24,0.61
131.613,0.73,-1.51,0.34
131.624,0.45,-1.69,-0.16
131.634,0.26,-1.88,-0.62
131.644,0.13,-1.95,-0.71
131.654,-0.03,-1.78,-0.58
131.664,0.16,-1.68,-0.52
131.674,0.07,-1.64,-0.65
131.684,-0.19,-1.55,-0.61
131.694,-0.24,-1.66,-0.28
131.704,-0.3,-1.85,0.29
131.714,-0.58,-1.74,0.52
131.724,-0.77,-1.03,0.82
131.734,-0.5,-0.86,0.79
131.745,-0.35,-0.55,0.54
131.754,-0.41,-0.22,0.39
131.765,-0.51,0.01,0.15
131.775,-0.47,0.27,0.04
131.785,-0.35,0.54,0.2
131.795,-0.35,0.59,0.38
131.805,-0.76,0.54,0.42
131.815,-1.4,0.37,0.36
131.825,-1.89,0.12,0.3
131.835,-2.1,-0.01,0.42
131.846,-2.06,0.08,0.57
131.855,-2.0,0.3,0.54
131.866,-1.91,0.48,0.45
131.875,-1.82,0.64,0.25
131.886,-1.73,0.81,-0.1
131.896,-1.67,0.96,-0.5
131.906,-1.66,1.03,-0.91
131.916,-1.73,1.01,-1.17
131.926,-1.86,0.86,-1.2
131.936,-2.04,0.64,-0.95
131.946,-2.15,0.37,-0.41
131.956,-2.36,0.12,0.14
131.966,-2.55,-0.06,0.57
131.976,-2.63,-0.05,0.62
131.986,-2.44,0.21,0.49
131.996,-2.28,0.49,0.55
132.007,-2.08,0.71,0.7
132.017,-1.85,0.95,0.91
132.027,-1.8,1.27,0.89
132.037,-1.98,1.56,0.23
132.047,-2.03,2.03,-0.58
132.057,-1.98,2.47,-1.11
132.067,-1.72,2.82,-1.42
132.077,-1.35,3.24,-1.27
132.087,-1.07,3.56,-1.03
132.097,-1.14,3.67,-0.87
132.107,-1.18,3.52,-0.91
132.117,-1.52,3.25,-1.09
132.128,-1.62,2.91,-1.19
132.138,-1.5,2.62,-0.91
132.148,-1.35,2.43,-0.22
132.158,-1.29,2.2,0.4
132.168,-1.28,2.12,0.74
132.178,-1.45,1.94,0.79
132.188,-1.72,1.51,0.67
132.198,-1.95,0.99,0.63
132.208,-1.96,0.6,0.73
132.218,-1.96,0.38,0.84
132.228,-1.96,0.23,0.89
132.238,-1.91,0.17,0.85
132.249,-1.7,0.18,0.79
132.258,-1.37,0.2,0.75
132.269,-1.05,0.26,0.85
132.279,-0.91,0.31,0.95
132.289,-0.86,0.27,0.94
132.299,-0.79,0.21,0.83
132.309,-0.76,0.08,0.78
132.319,-0.73,-0.07,0.85
132.329,-0.81,-0.24,0.88
132.339,-1.01,-0.42,0.85
132.349,-1.17,-0.51,0.77
132.359,-1.24,-0.49,0.61
132.369,-1.22,-0.46,0.34
132.379,-1.11,-0.47,0.25
132.39,-1.05,-0.46,0.26
132.4,-1.0,-0.44,0.17
132.41,-0.97,-0.49,0.11
132.42,-0.91,-0.51,0.18
132.43,-0.84,-0.55,0.29
132.44,-0.78,-0.63,0.36
132.45,-0.81,-0.73,0.33
132.46,-0.91,-0.74,0.23
132.47,-1.05,-0.67,0.01
132.48,-1.15,-0.53,-0.23
132.49,-1.15,-0.34,-0.44
132.5,-1.06,-0.11,-0.53
132.511,-0.95,0.07,-0.55
132.52,-0.75,0.14,-0.59
132.531,-0.44,0.21,-0.57
132.541,-0.13,0.25,-0.47
132.551,0.12,0.25,-0.2
132.561,0.45,0.19,0.17
132.571,0.73,0.08,0.59
132.581,0.99,-0.02,0.94
132.591,1.16,-0.15,1.23
132.601,1.27,-0.23,1.41
132.611,1.42,-0.29,1.47
132.621,1.59,-0.3,1.48
132.632,1.75,-0.22,1.37
132.641,1.93,-0.11,1.21
132.652,2.1,0.0,1.02
132.662,2.31,0.09,0.8
132.672,2.4,0.14,0.55
132.682,2.48,0.18,0.26
132.692,2.47,0.19,-0.05
132.702,2.49,0.16,-0.31
132.712,2.51,0.13,-0.48
132.722,2.57,0.06,-0.59
132.732,2.59,-0.12,-0.71
132.742,2.52,-0.35,-0.76
132.752,2.5,-0.53,-0.81
132.762,2.55,-0.58,-0.8
132.773,2.66,-0.58,-0.66
132.783,2.96,-0.58,-0.41
132.793,3.26,-0.43,-0.13
132.803,3.46,-0.27,0.02
132.813,3.67,-0.14,0.2
132.823,3.86,-0.08,0.46
132.833,3.9,-0.1,0.64
132.843,3.8,-0.08,0.51
132.853,3.67,-0.06,0.07
132.863,3.44,0.06,-0.25
132.873,3.24,0.26,-0.27
132.883,3.09,0.34,-0.02
132.894,3.04,0.41,0.28
132.903,3.01,0.44,0.54
132.914,2.99,0.48,0.49
132.924,3.1,0.49,0.11
132.934,2.95,0.45,-0.49
132.944,2.69,0.38,-1.02
132.954,2.57,0.18,-1.36
132.964,2.36,-0.0,-1.46
