timestamp,ax,ay,az
173.597,-1.39,-0.28,-0.81
173.607,-1.35,-0.16,-0.2
173.617,-1.09,0.08,0.48
173.627,-0.59,0.34,1.18
173.637,-0.15,0.62,1.44
173.648,0.09,0.84,1.27
173.658,0.19,0.91,0.84
173.668,0.12,1.05,0.3
173.678,-0.12,1.45,-0.12
173.688,-0.22,1.84,-0.15
173.698,-0.07,2.12,0.16
173.708,0.17,2.35,0.54
173.718,0.7,2.59,0.95
173.728,1.32,2.6,1.13
173.738,1.94,2.47,0.87
173.748,2.36,2.31,0.33
173.758,2.66,2.12,-0.29
173.769,3.0,1.96,-0.76
173.779,3.16,1.73,-1.09
173.789,3.16,1.38,-1.36
173.799,2.96,1.02,-1.47
173.809,2.62,0.62,-1.41
173.819,2.27,0.16,-1.24
173.829,2.04,-0.22,-1.08
173.839,1.83,-0.52,-1.01
173.849,1.59,-0.7,-0.95
173.859,1.38,-0.78,-0.95
173.869,1.25,-0.75,-0.97
173.879,1.07,-0.73,-0.92
173.889,1.0,-0.68,-0.75
173.899,0.95,-0.76,-0.53
173.91,0.91,-0.86,-0.34
173.92,0.79,-0.93,-0.2
173.93,0.68,-1.02,-0.11
173.94,0.71,-1.07,0.06
173.95,0.69,-1.09,0.21
173.96,0.63,-1.07,0.16
173.97,0.54,-1.05,0.06
173.98,0.46,-1.08,-0.05
173.99,0.54,-1.06,-0.06
174.0,0.67,-0.95,-0.02
174.011,0.75,-0.95,-0.05
174.02,0.81,-0.97,-0.12
174.031,0.81,-0.97,-0.25
174.04,0.79,-0.91,-0.37
174.051,0.77,-0.81,-0.43
174.061,0.71,-0.72,-0.36
174.071,0.75,-0.64,-0.26
174.081,0.75,-0.6,-0.15
174.091,0.65,-0.6,-0.2
174.101,0.59,-0.54,-0.25
174.111,0.63,-0.44,-0.25
174.121,0.67,-0.3,-0.4
174.131,0.57,-0.2,-0.62
174.141,0.44,-0.16,-0.83
174.152,0.3,-0.16,-0.87
174.162,0.11,-0.24,-0.7
174.172,-0.1,-0.38,-0.44
174.182,-0.28,-0.47,-0.32
174.192,-0.59,-0.56,-0.33
174.202,-0.91,-0.67,-0.32
174.212,-1.13,-0.72,-0.14
174.222,-1.31,-0.7,0.23
174.232,-1.42,-0.64,0.68
174.242,-1.54,-0.56,1.09
174.252,-1.55,-0.4,1.37
174.262,-1.34,-0.2,1.51
174.272,-1.11,-0.03,1.32
174.282,-1.09,0.11,0.87
174.293,-1.1,0.22,0.4
174.303,-1.16,0.29,-0.05
174.313,-1.34,0.33,-0.39
174.323,-1.51,0.27,-0.53
174.333,-1.7,0.2,-0.34
174.343,-1.85,0.08,0.07
174.353,-1.9,-0.14,0.51
174.363,-1.91,-0.35,0.93
174.373,-1.87,-0.46,1.39
174.383,-1.71,-0.51,1.69
174.394,-1.6,-0.42,1.85
174.403,-1.53,-0.21,1.82
174.414,-1.41,-0.07,1.59
174.424,-1.43,0.08,1.23
174.434,-1.61,0.26,0.98
174.444,-1.71,0.23,0.87
174.454,-1.76,0.15,0.8
174.464,-1.98,0.08,0.82
174.474,-2.2,0.12,0.95
174.484,-2.35,0.4,1.12
174.494,-2.38,0.88,1.28
174.504,-2.28,1.34,1.35
174.514,-2.07,1.84,1.39
174.524,-2.0,2.21,1.09
174.534,-1.99,2.51,0.47
174.544,-2.07,2.86,-0.23
174.555,-2.14,3.18,-0.74
174.565,-2.17,3.38,-0.88
174.575,-2.12,3.44,-0.69
174.585,-2.1,3.33,0.08
174.595,-2.05,2.99,1.03
174.605,-1.96,2.56,1.78
174.615,-1.8,2.18,2.32
174.625,-1.55,2.01,2.58
174.635,-1.35,1.87,2.46
174.645,-1.24,1.83,2.04
174.655,-1.21,1.8,1.52
174.666,-1.27,1.66,0.97
174.676,-1.28,1.49,0.57
174.686,-1.32,1.16,0.34
174.696,-1.37,0.67,0.24
174.706,-1.42,0.22,0.27
174.716,-1.49,-0.05,0.45
174.726,-1.58,-0.3,0.57
174.736,-1.56,-0.49,0.61
174.746,-1.57,-0.57,0.59
174.756,-1.47,-0.57,0.54
174.766,-1.23,-0.44,0.4
174.777,-0.99,-0.21,0.15
174.786,-0.86,-0.08,-0.12
174.797,-0.78,-0.08,-0.38
174.806,-0.77,-0.19,-0.56
174.817,-0.74,-0.34,-0.56
174.827,-0.67,-0.47,-0.38
174.837,-0.63,-0.6,-0.11
174.847,-0.61,-0.68,0.18
174.857,-0.61,-0.83,0.43
174.867,-0.66,-0.93,0.56
174.877,-0.67,-0.93,0.68
174.887,-0.57,-0.94,0.83
174.897,-0.41,-0.98,0.92
174.907,-0.42,-0.98,0.98
174.918,-0.45,-1.0,0.84
174.927,-0.37,-0.94,0.64
174.938,-0.4,-0.87,0.47
174.948,-0.48,-0.82,0.35
174.958,-0.51,-0.74,0.44
174.968,-0.5,-0.73,0.61
174.978,-0.46,-0.84,0.68
174.988,-0.53,-0.97,0.71
174.998,-0.48,-0.99,0.78
175.008,-0.52,-1.08,0.7
175.018,-0.55,-1.23,0.56
175.028,-0.52,-1.38,0.42
175.038,-0.36,-1.34,0.33
175.048,-0.11,-1.1,0.11
175.059,0.4,-0.69,-0.06
175.069,1.03,-0.19,-0.17
175.079,1.6,0.34,-0.41
175.089,1.92,0.61,-0.72
175.099,2.08,0.56,-1.01
175.109,2.19,0.5,-0.98
175.119,2.25,0.46,-0.63
175.129,2.18,0.29,-0.21
175.139,1.89,0.12,0.11
175.149,1.64,0.07,0.18
175.159,1.55,0.12,0.07
175.169,1.47,0.09,-0.13
175.18,1.48,0.07,-0.46
175.19,1.49,0.07,-0.84
175.2,1.52,0.13,-1.15
175.21,1.56,0.24,-1.29
175.22,1.56,0.38,-1.3
175.23,1.56,0.39,-1.11
175.24,1.51,0.36,-0.73
175.25,1.47,0.29,-0.31
175.26,1.31,0.04,-0.01
175.27,1.02,-0.28,0.17
175.28,0.71,-0.63,0.25
175.29,0.5,-0.93,0.26
175.301,0.25,-1.09,0.26
175.31,-0.02,-1.21,0.25
175.321,-0.16,-1.33,0.43
175.331,-0.19,-1.38,0.57
175.341,-0.21,-1.33,0.55
175.351,-0.15,-1.23,0.44
175.361,-0.13,-1.06,0.32
175.371,-0.15,-0.84,0.14
175.381,-0.29,-0.76,-0.14
175.391,-0.45,-0.7,-0.42
175.401,-0.52,-0.49,-0.66
175.411,-0.61,-0.3,-1.02
175.421,-0.74,-0.05,-1.43
175.431,-0.73,0.34,-1.77
175.442,-0.69,0.74,-1.96
175.452,-0.78,1.06,-2.1
175.462,-0.77,1.35,-2.04
175.472,-0.69,1.6,-1.64
175.482,-0.53,1.85,-1.05
175.492,-0.4,1.9,-0.4
175.502,-0.39,1.82,0.13
175.512,-0.56,1.66,0.55
175.522,-0.87,1.43,1.05
175.532,-1.03,1.15,1.43
175.542,-1.12,0.9,1.62
175.552,-1.36,0.77,1.58
175.563,-1.59,0.71,1.27
175.573,-1.64,0.75,0.96
175.583,-1.57,0.76,0.91
175.593,-1.34,0.63,1.0
175.603,-1.05,0.41,1.12
175.613,-0.85,0.21,1.2
175.623,-0.75,0.05,1.12
175.633,-0.77,-0.04,0.92
175.643,-0.87,-0.06,0.53
175.653,-0.93,-0.05,0.15
175.663,-1.0,-0.09,-0.19
175.673,-1.04,-0.15,-0.48
175.683,-1.01,-0.3,-0.66
175.694,-0.98,-0.47,-0.74
175.704,-0.91,-0.51,-0.8
175.714,-0.85,-0.55,-0.86
175.724,-0.76,-0.63,-0.79
175.734,-0.6,-0.58,-0.55
175.744,-0.46,-0.55,-0.32
175.754,-0.37,-0.57,-0.05
175.764,-0.28,-0.62,0.17
175.774,-0.27,-0.61,0.28
175.784,-0.33,-0.55,0.27
175.794,-0.45,-0.54,0.25
175.805,-0.65,-0.53,0.36
175.814,-0.7,-0.52,0.55
175.825,-0.67,-0.5,0.66
175.835,-0.61,-0.43,0.63
175.845,-0.45,-0.3,0.49
175.855,-0.18,-0.11,0.36
175.865,0.17,0.11,0.26
175.875,0.55,0.3,0.27
175.885,0.88,0.38,0.39
175.895,0.98,0.37,0.6
175.905,1.05,0.35,0.85
175.915,1.18,0.3,1.07
175.925,1.23,0.31,1.24
175.935,1.22,0.21,1.19
175.946,1.22,0.12,0.96
175.956,1.25,0.15,0.63
175.966,1.36,0.2,0.35
175.976,1.54,0.18,0.17
175.986,1.61,0.11,0.06
175.996,1.67,-0.01,-0.02
176.006,1.72,-0.13,-0.13
176.016,1.65,-0.23,-0.22
176.026,1.56,-0.39,-0.29
176.036,1.42,-0.43,-0.35
176.046,1.35,-0.48,-0.41
176.056,1.41,-0.56,-0.43
176.067,1.56,-0.58,-0.45
176.076,1.75,-0.61,-0.47
176.087,1.81,-0.67,-0.48
176.097,1.93,-0.72,-0.42
176.107,2.18,-0.67,-0.39
176.117,2.36,-0.68,-0.45
176.127,2.43,-0.68,-0.61
176.137,2.42,-0.67,-0.79
176.147,2.42,-0.68,-0.81
176.157,2.28,-0.63,-0.74
176.167,1.9,-0.56,-0.78
176.177,1.41,-0.36,-1.16
176.188,0.85,-0.05,-1.68
176.197,0.67,0.36,-1.86
176.208,0.79,0.95,-1.52
176.218,0.99,1.46,-0.81
176.228,1.36,2.1,-0.1
176.238,1.75,2.66,0.37
176.248,2.08,2.83,0.53
176.258,2.31,2.74,0.26
176.268,2.27,2.61,-0.24
176.278,2.03,2.37,-0.77
176.288,1.84,2.09,-1.16
176.298,1.77,1.92,-1.26
176.308,1.63,1.77,-1.23
176.318,1.61,1.6,-1.3
176.329,1.57,1.5,-1.3
176.339,1.49,1.4,-1.42
176.349,1.39,1.3,-1.56
176.359,1.42,1.21,-1.59
176.369,1.37,0.86,-1.39
176.379,1.33,0.5,-0.81
176.389,1.19,0.1,-0.22
176.399,0.92,-0.36,0.21
176.409,0.6,-0.74,0.43
176.419,0.31,-1.04,0.41
176.429,0.14,-1.18,0.22
176.439,0.13,-1.19,-0.1
176.45,0.14,-1.11,-0.4
176.459,0.18,-0.95,-0.71
176.47,0.28,-0.79,-0.83
176.48,0.46,-0.65,-0.74
176.49,0.64,-0.63,-0.52
176.5,0.7,-0.72,-0.28
176.51,0.58,-0.85,-0.07
176.52,0.49,-0.94,0.17
176.53,0.49,-0.92,0.31
176.54,0.34,-1.01,0.31
176.55,0.14,-0.93,0.28
176.56,-0.03,-0.8,0.27
176.57,-0.05,-0.72,0.23
176.58,-0.06,-0.61,0.31
176.591,-0.06,-0.54,0.32
176.601,-0.08,-0.56,0.26
176.611,0.0,-0.47,0.3
176.621,0.11,-0.35,0.31
176.631,0.22,-0.32,0.34
176.641,0.32,-0.26,0.38
176.651,0.29,-0.1,0.35
176.661,0.18,-0.04,0.26
176.671,0.19,0.0,0.13
176.681,0.15,-0.03,0.03
176.691,0.02,-0.04,0.02
176.701,0.05,0.04,0.08
176.712,0.06,0.13,0.11
176.722,0.11,0.22,0.07
176.732,0.14,0.37,-0.08
176.742,0.17,0.44,-0.25
176.752,0.08,0.39,-0.5
176.762,-0.05,0.32,-0.6
176.772,-0.22,0.16,-0.59
176.782,-0.34,-0.04,-0.47
176.792,-0.42,-0.19,-0.29
176.802,-0.54,-0.32,-0.09
176.812,-0.73,-0.52,0.07
176.822,-1.01,-0.72,0.13
176.833,-1.2,-0.82,0.19
176.842,-1.33,-0.84,0.25
176.853,-1.41,-0.89,0.26
176.863,-1.4,-0.86,0.31
176.873,-1.46,-0.8,0.28
176.883,-1.44,-0.72,0.1
176.893,-1.53,-0.61,0.03
176.903,-1.63,-0.55,0.03
176.913,-1.52,-0.45,0.14
176.923,-1.31,-0.34,0.39
176.933,-1.06,-0.24,0.61
176.943,-0.95,-0.23,0.8
176.954,-0.76,-0.28,0.88
176.963,-0.63,-0.4,0.81
176.974,-0.59,-0.46,0.71
176.984,-0.61,-0.46,0.57
176.994,-0.61,-0.44,0.4
177.004,-0.65,-0.35,0.1
177.014,-0.85,-0.31,-0.33
177.024,-1.08,-0.27,-0.72
177.034,-1.23,-0.24,-1.01
177.044,-1.41,-0.2,-1.13
177.054,-1.51,-0.12,-1.05
177.064,-1.35,0.01,-0.67
177.074,-1.06,0.13,-0.1
177.084,-0.61,0.3,0.39
177.095,-0.06,0.7,0.61
177.105,0.48,1.1,0.53
177.115,1.08,1.42,0.32
177.125,1.66,1.7,0.07
177.135,2.01,1.83,-0.13
177.145,2.36,1.9,-0.08
177.155,2.67,1.91,0.1
177.165,2.79,1.84,0.36
177.175,2.65,1.58,0.55
177.185,2.47,1.2,0.77
177.195,2.16,0.94,0.75
177.205,1.63,0.82,0.43
177.215,1.14,0.78,-0.01
177.226,0.87,0.83,-0.36
177.236,0.73,0.89,-0.56
177.246,0.75,0.92,-0.63
177.256,0.95,0.92,-0.52
177.266,1.18,0.93,-0.28
177.276,1.27,0.86,-0.05
177.286,1.33,0.71,0.09
177.296,1.27,0.51,0.15
177.306,1.12,0.28,0.21
177.316,0.89,0.07,0.16
177.326,0.55,-0.15,-0.05
177.336,0.28,-0.32,-0.32
177.346,0.09,-0.51,-0.53
177.357,0.08,-0.55,-0.53
177.367,0.07,-0.53,-0.47
177.377,0.1,-0.75,-0.45
177.387,0.23,-0.84,-0.35
177.397,0.37,-0.83,-0.26
177.407,0.5,-0.83,-0.19
177.417,0.59,-0.75,-0.27
