timestamp,ax,ay,az
62.014,-1.51,-2.9,-0.23
62.024,-1.25,-2.8,-0.68
62.034,-1.07,-2.57,-1.1
62.044,-0.75,-2.2,-1.46
62.054,-0.15,-1.69,-1.65
62.064,0.89,-1.01,-1.43
62.074,2.34,-0.05,-0.75
62.084,3.76,0.88,0.11
62.094,4.83,1.65,0.99
62.104,5.49,2.47,1.65
62.115,5.68,3.0,1.9
62.124,5.5,3.08,1.69
62.135,4.83,2.87,1.11
62.145,3.78,2.51,0.39
62.155,2.96,2.0,-0.21
62.165,2.24,1.42,-0.74
62.175,1.47,0.99,-1.27
62.185,0.83,0.5,-1.67
62.195,0.18,-0.1,-1.88
62.205,-0.52,-0.58,-2.1
62.216,-1.07,-0.92,-2.36
62.225,-1.41,-1.15,-2.48
62.236,-1.67,-1.27,-2.47
62.245,-1.59,-1.36,-2.42
62.256,-1.35,-1.36,-2.32
62.266,-1.07,-1.2,-2.28
62.276,-0.86,-1.16,-2.21
62.286,-0.64,-1.18,-2.14
62.296,-0.4,-1.14,-2.01
62.306,-0.1,-1.03,-1.76
62.316,0.16,-0.93,-1.52
62.326,0.27,-0.93,-1.27
62.336,0.28,-0.97,-1.0
62.346,0.33,-1.0,-0.76
62.357,0.56,-0.84,-0.62
62.366,1.01,-0.52,-0.53
62.377,1.53,-0.14,-0.49
62.387,1.89,0.19,-0.53
62.397,1.83,0.3,-0.61
62.407,1.8,0.13,-0.75
62.417,2.11,0.02,-0.85
62.427,2.41,-0.26,-0.97
62.437,2.42,-0.78,-1.15
62.447,1.97,-1.2,-1.45
62.457,1.16,-1.59,-1.77
62.467,0.32,-1.93,-2.01
62.477,-0.61,-2.14,-2.09
62.487,-1.39,-2.14,-2.07
62.498,-1.82,-2.06,-1.98
62.508,-2.17,-2.08,-1.77
62.518,-2.59,-2.05,-1.57
62.528,-3.04,-1.97,-1.42
62.538,-3.51,-1.79,-1.34
62.548,-3.95,-1.58,-1.29
62.558,-4.34,-1.35,-1.34
62.568,-4.5,-1.4,-1.24
62.578,-4.25,-1.02,-0.72
62.588,-4.07,-0.36,-0.33
62.598,-4.15,0.44,-0.04
62.608,-4.39,1.59,0.15
62.619,-4.17,2.83,0.43
62.628,-3.11,3.89,0.98
62.639,-1.83,4.65,1.71
62.649,-0.77,4.98,2.55
62.659,0.27,4.99,3.02
62.669,1.03,4.78,2.96
62.679,1.4,4.48,2.66
62.689,1.58,4.13,2.11
62.699,1.59,3.7,1.62
62.709,1.37,3.22,1.49
62.719,1.17,2.49,1.73
62.729,1.15,1.66,2.14
62.739,1.34,1.15,2.49
62.749,1.52,0.58,2.85
62.76,1.71,-0.11,2.98
62.77,1.46,-0.8,2.88
62.78,1.09,-1.41,2.56
62.79,0.64,-1.88,2.17
62.8,0.26,-2.2,1.79
62.81,0.25,-2.33,1.53
62.82,0.31,-2.3,1.44
62.83,0.52,-2.12,1.46
62.84,0.81,-1.85,1.55
62.85,0.96,-1.78,1.65
62.86,1.1,-1.73,1.62
62.87,1.13,-1.65,1.5
62.88,1.04,-1.55,1.38
62.891,0.85,-1.48,1.18
62.901,0.68,-1.27,1.02
62.911,0.51,-1.05,0.98
62.921,0.4,-0.87,1.07
62.931,0.38,-0.76,1.17
62.941,0.37,-0.66,1.22
62.951,0.32,-0.52,1.12
62.961,0.27,-0.47,0.94
62.971,0.06,-0.5,0.7
62.981,-0.24,-0.49,0.49
62.991,-0.52,-0.39,0.32
63.001,-0.78,-0.15,0.2
63.011,-0.99,0.23,0.09
63.022,-1.17,0.68,0.02
63.032,-1.54,1.16,0.01
63.042,-2.16,1.6,0.08
63.052,-2.76,2.03,0.29
63.062,-3.19,2.45,0.63
63.072,-3.41,3.09,0.99
63.082,-3.4,3.96,1.4
63.092,-3.17,4.92,1.91
63.102,-2.65,5.89,2.6
63.112,-1.9,6.49,3.51
63.122,-0.6,6.53,4.42
63.132,0.73,6.18,5.08
63.143,1.53,5.47,5.3
63.153,1.83,4.51,5.12
63.163,1.76,3.5,4.46
63.173,1.31,2.44,3.43
63.183,0.7,1.53,2.32
63.193,0.14,0.87,1.32
63.203,-0.18,0.34,0.76
63.213,-0.32,-0.05,0.44
63.223,-0.41,-0.38,0.23
63.233,-0.45,-0.77,0.08
63.243,-0.56,-1.21,-0.03
63.253,-0.68,-1.53,-0.12
63.264,-0.63,-1.85,-0.27
63.273,-0.54,-2.17,-0.45
63.284,-0.31,-2.31,-0.58
63.294,-0.09,-2.36,-0.7
63.304,-0.09,-2.46,-0.78
63.314,-0.26,-2.69,-0.91
63.324,-0.49,-2.89,-1.09
63.334,-0.65,-3.04,-1.25
63.344,-0.72,-3.19,-1.3
63.354,-0.44,-3.22,-1.19
63.364,0.18,-3.11,-0.97
63.374,1.08,-3.02,-0.61
63.386,1.88,-2.86,-0.07
63.394,2.59,-2.68,0.54
63.405,3.39,-2.58,1.01
63.415,4.25,-2.52,1.34
63.425,5.04,-2.64,1.67
63.435,5.81,-2.86,1.95
63.445,6.53,-2.9,2.25
63.455,7.11,-2.79,2.47
63.465,7.58,-2.72,2.51
63.475,7.77,-2.74,2.39
63.485,7.54,-2.89,2.19
63.495,6.94,-3.14,1.9
63.505,6.1,-3.41,1.57
63.515,4.98,-3.69,1.14
63.526,3.76,-3.93,0.53
63.535,2.58,-4.01,-0.3
63.546,1.36,-4.01,-1.14
63.556,0.3,-4.0,-1.86
63.566,-0.52,-3.92,-2.51
63.576,-1.11,-3.83,-3.05
63.586,-1.52,-3.61,-3.36
63.596,-1.86,-3.18,-3.35
63.606,-1.85,-2.41,-3.12
63.616,-1.52,-1.55,-2.66
63.626,-1.13,-0.48,-2.04
63.636,-0.73,0.78,-1.46
63.647,-0.44,1.92,-1.01
63.657,-0.28,2.96,-0.78
63.667,-0.21,4.1,-0.79
63.677,-0.18,5.2,-0.86
63.687,-0.34,6.01,-0.93
63.697,-0.68,6.44,-0.84
63.707,-0.99,6.59,-0.6
63.717,-1.25,6.55,-0.33
63.727,-1.38,6.45,-0.11
63.737,-1.5,6.25,0.0
63.747,-1.56,5.93,0.03
63.757,-1.53,5.61,-0.08
63.768,-1.47,5.31,-0.37
63.777,-1.46,4.84,-0.6
63.787,-1.47,4.3,-0.68
63.797,-1.42,3.77,-0.73
63.808,-1.5,3.15,-0.69
63.818,-1.57,2.5,-0.57
63.828,-1.5,1.8,-0.43
63.838,-1.42,1.14,-0.24
63.848,-1.25,0.6,-0.1
63.858,-1.06,0.16,0.05
63.868,-0.89,-0.28,0.18
63.878,-0.71,-0.7,0.31
63.888,-0.73,-1.13,0.41
63.898,-0.81,-1.59,0.34
63.909,-0.87,-2.1,0.27
63.918,-0.79,-2.55,0.25
63.929,-0.56,-2.86,0.22
63.939,-0.27,-3.04,0.29
63.949,0.22,-3.13,0.42
63.959,0.65,-3.19,0.57
63.969,1.03,-3.2,0.63
63.979,1.26,-3.24,0.65
63.989,1.36,-3.29,0.56
63.999,1.42,-3.24,0.31
64.009,1.61,-3.04,0.0
64.019,1.93,-2.77,-0.27
64.029,2.54,-2.4,-0.48
64.039,3.33,-1.87,-0.54
64.05,4.06,-1.39,-0.5
64.06,4.67,-1.1,-0.55
64.07,5.05,-1.11,-0.56
64.08,5.22,-1.27,-0.42
64.09,5.28,-1.33,-0.42
64.1,5.02,-1.26,-0.48
64.11,4.57,-1.15,-0.6
64.12,4.14,-1.08,-0.85
64.13,3.36,-0.88,-1.2
64.14,2.26,-0.65,-1.56
